9333.62,31358.463,172.781
9329.715,31355.097,172.783
9326.476,31352.309,172.784
9322.843,31349.177,172.782
9319.256,31346.094,172.777
9315.773,31343.078,172.775
9311.986,31339.808,172.776
9308.178,31336.531,172.788
9304.766,31333.591,172.806
9301.48,31330.761,172.821
9298.026,31327.779,172.834
9294.46,31324.692,172.829
9290.465,31321.248,172.831
9287.044,31318.291,172.842
9283.753,31315.453,172.859
9279.738,31311.976,172.863
9276.7,31309.352,172.867
9273.224,31306.365,172.88
9269.782,31303.384,172.883
9266.294,31300.379,172.894
9262.53,31297.15,172.907
9258.844,31293.974,172.908
9255.603,31291.179,172.905
9252.243,31288.288,172.92
9248.794,31285.311,172.932
9245.152,31282.168,172.939
9241.698,31279.194,172.964
9238.157,31276.131,172.967
9234.752,31273.183,172.963
9231.215,31270.122,172.981
9227.665,31267.04,172.99
9224.307,31264.144,172.999
9220.6,31260.969,172.939
9216.992,31257.823,172.965
9212.965,31254.314,172.985
9208.905,31250.788,173.002
9205.188,31247.531,173.002
9201.534,31244.338,172.996
9197.786,31241.056,173.007
9193.613,31237.41,173.024
9189.356,31233.67,173.051
9185.462,31230.261,173.069
9181.509,31226.791,173.086
9177.468,31223.25,173.106
9173.735,31219.987,173.127
9169.918,31216.641,173.15
9166.266,31213.447,173.165
9162.314,31209.993,173.184
9158.758,31206.885,173.2
9155.026,31203.619,173.235
9150.883,31200.0,173.257
9146.673,31196.352,173.278
9142.219,31192.503,173.302
9137.971,31188.813,173.295
9134.523,31185.852,173.292
9130.287,31182.214,173.324
9126.614,31179.07,173.35
9122.882,31175.89,173.358
9119.249,31172.782,173.354
9115.416,31169.55,173.352
9111.489,31166.317,173.332
9107.224,31162.884,173.336
9103.251,31159.706,173.335
9098.403,31155.915,173.314
9093.92,31152.423,173.305
9090.262,31149.576,173.304
9085.792,31146.117,173.297
9081.592,31142.883,173.291
9077.576,31139.75,173.3
9072.746,31135.98,173.302
9068.761,31132.863,173.282
9064.556,31129.546,173.248
9060.451,31126.291,173.186
9056.427,31123.12,173.175
9051.579,31119.244,173.147
9047.629,31116.07,173.144
9043.351,31112.653,173.142
9038.75,31108.961,173.132
9034.75,31105.745,173.14
9030.843,31102.549,173.141
9027.313,31099.651,173.128
9023.806,31096.761,173.108
9020.382,31093.944,173.103
9016.916,31091.086,173.058
9013.056,31087.917,173.059
9009.635,31085.095,173.058
9005.825,31081.978,173.041
9001.405,31078.35,173.022
8997.625,31075.27,173.014
8994.494,31072.677,172.998
8991.094,31069.88,172.968
8987.525,31066.936,172.942
8983.339,31063.51,172.925
8980.127,31060.875,172.927
8976.674,31058.062,172.924
8973.375,31055.358,172.927
8969.51,31052.232,172.919
8966.29,31049.625,172.917
8962.281,31046.376,172.914
8958.754,31043.519,172.906
8955.077,31040.539,172.893
8951.861,31037.926,172.876
8948.477,31035.2,172.868
8944.986,31032.39,172.877
8941.639,31029.708,172.895
8937.38,31026.3,172.85
8934.254,31023.776,172.834
8930.971,31021.142,172.843
8927.028,31017.98,172.822
8923.887,31015.462,172.82
8920.475,31012.743,172.837
8916.864,31009.855,172.838
8913.154,31006.913,172.839
8909.921,31004.359,172.842
8906.305,31001.493,172.846
8902.431,30998.44,172.855
8899.023,30995.761,172.855
8895.469,30992.957,172.839
8891.959,30990.194,172.85
8888.069,30987.133,172.853
8884.441,30984.271,172.849
8880.884,30981.461,172.859
8877.083,30978.46,172.871
8873.956,30975.991,172.868
8870.558,30973.312,172.869
8867.255,30970.649,172.957
8863.675,30967.812,172.956
8860.228,30965.07,172.946
8856.648,30962.215,172.94
8852.812,30959.161,172.94
8849.518,30956.53,172.944
8846.19,30953.863,172.944
8842.784,30951.138,172.939
8838.998,30948.12,172.931
8835.825,30945.582,172.926
8832.367,30942.803,172.924
8828.891,30940.014,172.927
8824.914,30936.835,172.919
8821.056,30933.753,172.918
8817.216,30930.694,172.922
8813.912,30928.056,172.918
8810.123,30925.041,172.918
8806.628,30922.266,172.916
8803.158,30919.51,172.921
8799.384,30916.516,172.921
8795.537,30913.477,172.925
8792.04,30910.707,172.926
8788.422,30907.823,173.061
8785.08,30905.183,173.064
8780.665,30901.681,173.062
8777.026,30898.798,173.072
8773.438,30895.95,173.084
8769.889,30893.11,173.088
8765.513,30889.558,173.09
8761.776,30886.463,173.09
8758.255,30883.44,173.081
8754.615,30880.332,173.067
8750.991,30877.21,173.047
8747.178,30873.879,173.025
8743.952,30871.028,173.014
8740.567,30867.989,172.991
8737.158,30864.896,172.956
8733.382,30861.392,172.918
8729.95,30858.178,172.891
8726.356,30854.792,172.837
8722.574,30851.199,172.768
8719.261,30848.028,172.708
8715.549,30844.461,172.647
8711.639,30840.691,172.582
8708.083,30837.24,172.544
8704.202,30833.507,172.482
8700.622,30830.064,172.455
8696.989,30826.613,172.44
8693.336,30823.19,172.433
8689.276,30819.415,172.401
8685.389,30815.826,172.382
8681.106,30811.928,172.351
8677.42,30808.553,172.348
8672.126,30803.786,172.348
8667.867,30799.994,172.338
8663.527,30796.158,172.322
8658.47,30791.741,172.29
8651.114,30785.407,172.287
8646.83,30781.839,172.299
8640.756,30776.734,172.302
8636.734,30773.442,172.293
8629.558,30767.526,172.282
8625.329,30764.137,172.276
8620.606,30760.371,172.269
8615.087,30755.986,172.268
8609.963,30752.032,172.26
8604.917,30748.155,172.254
8597.675,30742.651,172.248
8593.027,30739.257,172.256
8586.564,30734.501,172.253
8582.134,30731.423,172.167
8573.647,30725.459,172.048
8568.411,30722.002,171.922
8561.079,30717.091,171.791
8556.729,30714.335,171.571
8551.638,30711.164,171.347
8547.167,30708.576,171.149
8541.246,30705.428,170.976
8536.546,30703.098,170.818
8531.893,30700.916,170.689
8525.803,30698.195,170.591
8521.186,30696.207,170.525
8515.88,30694.018,170.444
8511.197,30692.115,170.392
8506.506,30690.271,170.345
8501.478,30688.343,170.309
8496.572,30686.509,170.293
8491.541,30684.67,170.284
8486.554,30682.882,170.266
8481.844,30681.213,170.254
8477.171,30679.589,170.25
8472.193,30677.891,170.248
8467.069,30676.167,170.249
8462.245,30674.561,170.256
8457.228,30672.908,170.269
8451.345,30670.984,170.272
8447.017,30669.58,170.272
8441.222,30667.707,170.27
8436.519,30666.196,170.292
8431.854,30664.704,170.344
8427.227,30663.224,170.425
8422.075,30661.576,170.514
8416.997,30659.953,170.603
8411.738,30658.25,170.674
8406.778,30656.605,170.71
8401.746,30654.876,170.749
8396.57,30652.977,170.783
8391.52,30651.127,170.774
8385.673,30648.895,170.757
8380.119,30646.603,170.78
8375.539,30644.634,170.875
8370.413,30642.391,170.944
8365.032,30639.935,171.008
8360.112,30637.504,171.043
8354.947,30635.027,171.06
8350.07,30632.625,171.036
8344.537,30629.932,170.991
8339.872,30627.58,170.943
8334.961,30625.116,170.898
8329.792,30622.422,170.883
8325.189,30620.009,170.897
8320.464,30617.508,170.974
8315.6,30614.922,171.057
8310.364,30612.027,171.187
8305.656,30609.444,171.24
8300.46,30606.603,171.201
8296.326,30604.388,171.175
8291.825,30601.916,171.146
8286.771,30599.103,171.09
8282.139,30596.584,171.042
8277.328,30593.998,171.002
8272.468,30591.314,170.991
8267.6,30588.731,171.019
8261.583,30585.554,171.079
8256.611,30582.924,171.141
8251.966,30580.49,171.191
8247.45,30578.16,171.252
8242.917,30575.82,171.276
8238.614,30573.59,171.297
8234.43,30571.415,171.308
8229.534,30568.844,171.368
8225.24,30566.633,171.479
8220.762,30564.257,171.513
8216.554,30561.992,171.585
8212.149,30559.632,171.694
8208.058,30557.374,171.787
8204.028,30555.116,171.852
8199.635,30552.553,171.885
8195.467,30550.172,171.95
8191.425,30547.741,171.972
8187.291,30545.282,172.077
8182.995,30542.709,172.338
8178.43,30540.032,172.581
8173.942,30537.348,172.637
8169.7,30534.78,172.621
8164.992,30531.935,172.517
8161.079,30529.557,172.431
8156.865,30526.99,172.342
8152.728,30524.467,172.262
8148.479,30521.893,172.206
8144.231,30519.285,172.208
8140.363,30516.952,172.266
8136.191,30514.387,172.297
8132.007,30511.839,172.286
8127.238,30508.842,172.229
8123.236,30506.33,172.15
8119.334,30503.884,172.056
8114.99,30501.039,171.996
8111.05,30498.481,171.946
8106.852,30495.723,171.932
8102.546,30492.933,171.941
8098.491,30490.221,171.959
8094.266,30487.353,171.981
8090.179,30484.577,172.03
8086.131,30481.843,172.055
8081.71,30478.77,172.031
8077.454,30475.813,171.983
8072.884,30472.6,171.925
8068.929,30469.85,171.908
8064.909,30466.94,171.921
8059.929,30463.279,171.91
8055.941,30460.401,171.914
8051.74,30457.438,171.928
8047.886,30454.604,171.923
8043.705,30451.591,171.887
8040.01,30448.926,171.818
8035.528,30445.753,171.719
8031.391,30442.774,171.673
8026.676,30439.361,171.64
8022.378,30436.273,171.613
8017.897,30433.078,171.577
8013.921,30430.251,171.568
8010.01,30427.522,171.564
8005.864,30424.622,171.556
8001.387,30421.513,171.553
7997.195,30418.6,171.56
7992.804,30415.593,171.582
7988.387,30412.563,171.603
7983.738,30409.399,171.638
7980.208,30407.083,171.675
7976.52,30404.716,171.666
7972.548,30402.427,171.69
7968.716,30400.298,171.695
7964.762,30398.154,171.725
7960.946,30396.156,171.745
7957.111,30394.346,171.734
7953.06,30392.623,171.718
7949.325,30391.157,171.689
7945.404,30389.728,171.675
7941.456,30388.378,171.66
7937.488,30387.109,171.641
7932.75,30385.682,171.607
7928.669,30384.494,171.588
7924.669,30383.368,171.585
7920.402,30382.193,171.591
7915.859,30380.996,171.564
7911.011,30379.742,171.545
7907.049,30378.748,171.539
7902.318,30377.534,171.578
7897.889,30376.381,171.627
7893.188,30375.13,171.721
7887.768,30373.635,171.798
7883.099,30372.336,171.86
7878.402,30371.007,171.894
7873.787,30369.655,171.906
7868.996,30368.242,171.894
7864.279,30366.827,171.865
7859.069,30365.1,171.83
7853.917,30363.233,171.782
7849.111,30361.409,171.738
7843.975,30359.255,171.694
7839.324,30357.19,171.67
7833.638,30354.546,171.651
7828.957,30352.276,171.604
7824.155,30349.875,171.564
7819.575,30347.54,171.533
7814.761,30344.952,170.609
7809.887,30342.206,169.892
7805.215,30339.474,169.422
7800.282,30336.403,167.975
7796.082,30333.659,166.496
7791.899,30330.696,164.146
7787.46,30327.58,160.657
7782.409,30323.954,158.493
7778.395,30320.793,158.41
7774.058,30317.362,158.349
7770.061,30314.021,158.283
7765.979,30310.597,158.251
7762.165,30307.235,158.225
7757.356,30302.959,158.213
7753.729,30299.599,158.209
7749.854,30295.979,158.218
7745.802,30292.115,158.236
7742.127,30288.526,158.256
7737.964,30284.359,158.266
7734.394,30280.754,158.285
7730.712,30276.978,158.321
7726.733,30272.851,158.358
7722.875,30268.777,158.389
7719.235,30264.905,158.38
7715.38,30260.731,158.349
7711.758,30256.778,158.317
7707.459,30252.032,158.261
7704.113,30248.317,158.224
7700.392,30244.165,158.16
7696.823,30240.128,158.112
7692.774,30235.628,158.066
7689.028,30231.494,158.032
7684.956,30227.094,158.008
7680.946,30222.847,157.983
7677.572,30219.319,157.97
7673.969,30215.615,157.976
7669.838,30211.568,157.997
7666.01,30207.883,158.037
7661.953,30204.063,158.06
7658.541,30200.951,158.08
7655.072,30197.843,158.087
7650.987,30194.528,158.093
7647.266,30191.591,158.114
7643.603,30188.92,158.146
7640.062,30186.465,158.19
7636.37,30183.99,158.219
7632.823,30181.666,158.251
7628.79,30179.08,158.278
7625.191,30176.776,158.307
7620.986,30174.098,158.326
7617.349,30171.788,158.339
7614.007,30169.644,158.356
7610.164,30167.161,158.365
7606.314,30164.645,158.383
7602.943,30162.431,158.419
7599.071,30159.865,158.453
7595.389,30157.397,158.482
7592.014,30155.142,158.504
7588.322,30152.681,158.541
7584.897,30150.39,158.569
7581.516,30148.128,158.596
7577.553,30145.461,158.612
7574.465,30143.432,158.62
7570.919,30141.084,158.606
7567.622,30138.911,158.591
7564.126,30136.592,158.595
7560.386,30134.083,158.618
7556.731,30131.617,158.64
7552.828,30128.959,158.652
7549.286,30126.537,158.661
7545.704,30124.077,158.661
7542.048,30121.558,158.661
7538.287,30118.919,158.655
7534.471,30116.221,158.648
7530.655,30113.51,158.644
7526.989,30110.863,158.643
7523.5,30108.32,158.63
7519.728,30105.528,158.622
7516.13,30102.839,158.618
7512.608,30100.183,158.623
7508.791,30097.259,158.625
7505.152,30094.364,158.619
7501.112,30091.144,158.607
7496.591,30087.425,158.593
7492.565,30084.0,158.581
7488.735,30080.667,158.577
7484.666,30077.059,158.563
7479.473,30072.367,158.561
7472.916,30066.239,158.565
7469.227,30062.516,158.629
7463.428,30056.824,158.635
7459.63,30052.864,158.644
7453.964,30047.034,158.639
7450.41,30043.218,158.628
7446.247,30038.675,158.619
7442.333,30034.375,158.61
7438.207,30029.815,158.593
7433.27,30024.244,158.574
7427.263,30017.463,158.564
7423.94,30013.626,158.559
7418.734,30007.711,158.565
7414.758,30003.174,158.576
7409.379,29997.103,158.593
7405.629,29992.843,158.986
7401.445,29988.267,163.585
7397.877,29984.236,166.071
7394.091,29979.985,167.619
7390.595,29976.071,168.639
7386.172,29971.133,169.922
7382.564,29967.118,170.691
7379.077,29963.238,171.067
7375.29,29959.044,171.079
7371.592,29954.958,171.086
7367.841,29950.82,171.09
7364.666,29947.305,171.087
7361.248,29943.534,171.085
7358.017,29939.974,171.091
7354.316,29935.917,171.104
7351.009,29932.266,171.121
7347.742,29928.688,171.154
7344.278,29924.892,171.175
7341.074,29921.436,171.196
7337.734,29917.874,171.219
7333.843,29913.801,171.262
7330.596,29910.396,171.288
7327.11,29906.772,171.311
7323.73,29903.248,171.347
7320.343,29899.753,171.422
7316.809,29896.073,171.454
7313.127,29892.256,171.48
7308.821,29887.769,171.532
7305.53,29884.363,171.574
7301.242,29879.879,171.621
7298.026,29876.57,171.666
7294.282,29872.646,171.696
7290.905,29869.173,171.735
7287.503,29865.656,171.766
7283.883,29861.908,171.793
7280.407,29858.302,171.814
7276.919,29854.69,171.831
7273.534,29851.223,171.837
7269.59,29847.166,171.839
7266.191,29843.673,171.844
7262.624,29840.041,171.854
7258.802,29836.108,171.858
7255.133,29832.354,171.855
7251.685,29828.847,171.859
7247.98,29825.077,171.864
7244.715,29821.759,171.872
7241.229,29818.24,171.874
7237.762,29814.736,171.865
7234.221,29811.168,171.85
7230.563,29807.494,171.832
7226.995,29803.921,171.817
7223.459,29800.404,171.8
7219.8,29796.761,171.788
7214.363,29791.395,171.774
7210.982,29788.101,171.752
7206.65,29783.85,171.734
7203.445,29780.715,171.722
7197.39,29774.719,171.721
7193.267,29770.677,171.715
7189.519,29766.986,171.709
7185.416,29762.917,171.704
7181.815,29759.36,171.702
7178.204,29755.72,171.696
7174.437,29751.894,171.691
7169.736,29747.069,171.696
7166.121,29743.318,171.686
7162.661,29739.724,171.68
7159.273,29735.998,171.473
7155.519,29732.062,171.449
7152.15,29728.461,171.416
7148.363,29724.363,171.373
7144.725,29720.383,171.337
7141.282,29716.578,171.3
7137.779,29712.753,171.264
7134.027,29708.525,171.209
7130.526,29704.566,171.16
7126.529,29699.969,171.081
7122.949,29695.871,171.054
7119.65,29692.078,171.028
7115.934,29687.84,171.005
7112.684,29684.087,170.956
7108.496,29679.298,170.924
7105.35,29675.675,170.903
7101.311,29671.068,170.897
7097.94,29667.193,170.887
7094.43,29663.211,170.887
7090.699,29658.957,170.892
7087.281,29655.149,170.904
7083.545,29650.916,170.918
7079.817,29646.698,170.942
7076.554,29642.997,170.945
7073.125,29639.131,170.933
7069.761,29635.334,170.927
7065.612,29630.679,170.913
7062.084,29626.789,170.91
7058.714,29623.109,170.92
7055.081,29619.084,170.886
7051.634,29615.342,170.886
7047.365,29610.685,170.873
7043.811,29606.859,170.872
7040.119,29602.889,170.874
7036.431,29599.027,170.895
7032.788,29595.197,170.888
7028.859,29591.14,170.889
7025.644,29587.848,170.889
7021.222,29583.502,170.945
7017.686,29579.99,170.966
7014.238,29576.623,170.976
7010.133,29572.666,170.959
7006.466,29569.073,170.953
7003.076,29565.644,170.97
6999.209,29561.608,170.977
6995.821,29558.002,170.979
6991.821,29553.618,170.956
6988.211,29549.567,170.935
6984.934,29545.687,170.919
6981.731,29541.71,170.909
6978.755,29537.882,170.893
6975.758,29533.914,170.875
6972.803,29529.871,170.832
6970.126,29526.127,170.794
6967.266,29522.073,170.768
6964.472,29518.008,170.755
6961.423,29513.518,170.737
6958.629,29509.367,170.73
6955.69,29504.893,170.707
6952.81,29500.507,170.682
6950.17,29496.416,170.684
6947.38,29492.067,169.64
6944.482,29487.574,168.89
6941.647,29483.136,168.166
6939.161,29479.222,167.193
6936.613,29475.239,165.455
6933.601,29470.565,162.214
6930.457,29465.778,158.587
6927.889,29461.911,158.607
6925.186,29457.867,158.627
6922.183,29453.484,158.667
6919.145,29449.139,158.687
6916.267,29445.098,158.687
6913.077,29440.698,158.694
6910.165,29436.735,158.714
6907.049,29432.549,158.735
6903.76,29428.19,158.76
6900.222,29423.534,158.79
6896.028,29418.094,159.036
6893.174,29414.397,159.051
6889.738,29409.94,159.081
6886.688,29405.988,159.081
6883.203,29401.439,159.077
6880.05,29397.336,159.092
6876.824,29393.125,159.102
6873.721,29389.057,159.118
6870.556,29384.888,159.143
6867.463,29380.788,159.165
6864.387,29376.676,159.202
6861.315,29372.548,159.218
6858.091,29368.183,159.238
6854.899,29363.812,159.25
6851.774,29359.481,159.265
6848.668,29355.13,159.27
6844.646,29349.46,159.274
6841.737,29345.346,159.262
6838.566,29340.798,159.25
6835.468,29336.311,159.262
6832.6,29332.064,159.256
6829.58,29327.653,159.267
6826.228,29322.756,159.281
6823.316,29318.469,159.285
6819.907,29313.449,159.279
6816.936,29309.062,159.254
6813.733,29304.374,159.201
6810.767,29300.033,159.172
6807.667,29295.512,159.133
6804.507,29290.958,159.111
6800.797,29285.616,159.109
6797.852,29281.427,159.113
6794.798,29277.149,159.127
6791.15,29271.991,159.145
6788.282,29268.123,159.162
6785.051,29263.691,159.176
6781.342,29258.71,159.185
6777.963,29254.192,159.172
6774.695,29249.973,159.151
6770.999,29245.21,159.073
6768.063,29241.447,159.055
6764.72,29237.165,159.039
6760.889,29232.324,159.023
6757.55,29228.119,159.015
6753.992,29223.682,159.01
6750.51,29219.379,159.021
6746.382,29214.331,159.034
6742.949,29210.148,159.041
6739.52,29206.01,159.034
6735.811,29201.56,159.02
6731.971,29196.979,159.007
6728.683,29193.09,158.993
6725.154,29188.94,158.984
6721.584,29184.786,158.98
6717.541,29180.122,158.965
6713.764,29175.806,158.959
6710.302,29171.905,158.958
6706.778,29167.941,158.924
6703.188,29163.962,158.905
6699.339,29159.878,158.933
6695.415,29155.579,158.884
6691.822,29151.665,158.832
6687.62,29147.15,158.726
6684.054,29143.333,158.649
6680.351,29139.422,158.522
6676.571,29135.441,158.437
6672.388,29131.049,158.363
6667.987,29126.428,158.293
6664.48,29122.688,158.242
6661.058,29119.061,158.217
6657.464,29115.204,158.197
6653.809,29111.244,158.168
6650.26,29107.316,158.14
6646.606,29103.305,158.123
6642.978,29099.245,158.1
6639.1,29094.834,158.093
6635.291,29090.414,158.1
6631.973,29086.584,158.103
6627.973,29081.856,158.111
6625.014,29078.321,158.117
6621.623,29074.22,158.127
6618.471,29070.371,158.156
6615.137,29066.263,158.181
6611.547,29061.772,158.224
6608.249,29057.599,158.261
6604.918,29053.327,158.293
6601.755,29049.251,158.315
6597.952,29044.266,158.355
6594.332,29039.476,158.37
6590.462,29034.286,158.393
6587.306,29030.01,158.412
6584.113,29025.607,158.437
6581.017,29021.285,158.441
6578.045,29017.074,158.462
6575.08,29012.848,158.458
6572.136,29008.627,158.446
6569.2,29004.414,158.444
6565.998,28999.847,158.439
6562.424,28994.78,158.443
6558.97,28990.023,158.467
6555.229,28984.938,158.496
6552.106,28980.88,158.545
6548.213,28975.929,158.607
6544.439,28971.255,158.656
6540.512,28966.619,158.701
6536.217,28961.718,158.744
6530.349,28955.357,158.801
6526.244,28951.105,158.8
6519.842,28944.678,158.796
6515.886,28940.811,158.784
6509.642,28934.962,158.769
6505.551,28931.127,158.723
6500.882,28926.924,158.662
6495.474,28922.108,158.578
6490.71,28917.876,160.024
6484.024,28912.058,165.384
6479.328,28907.919,167.367
6472.542,28902.028,168.392
6468.335,28898.324,169.013
6461.164,28892.078,170.136
6456.682,28888.1,170.035
6451.917,28883.912,169.981
6447.149,28879.682,169.906
6442.08,28875.142,169.795
6437.347,28870.857,169.688
6433.269,28867.122,169.579
6429.068,28863.198,169.443
6424.864,28859.204,169.26
6420.658,28855.175,169.084
6416.183,28850.811,168.885
6411.634,28846.349,168.75
6407.861,28842.613,168.633
6403.614,28838.335,168.521
6399.727,28834.356,168.425
6396.03,28830.546,168.356
6391.886,28826.194,168.253
6388.232,28822.321,168.194
6384.45,28818.243,168.119
6380.626,28813.809,167.856
6376.968,28809.747,167.834
6373.191,28805.526,167.81
6369.59,28801.461,167.786
6365.588,28796.887,167.764
6362.205,28792.976,167.739
6358.648,28788.824,167.699
6355.137,28784.616,167.645
6351.533,28780.265,167.593
6348.264,28776.23,167.538
6345.201,28772.373,167.491
6341.975,28768.268,167.419
6338.623,28763.934,167.354
6335.478,28759.76,167.274
6332.389,28755.601,167.225
6329.249,28751.255,167.178
6326.057,28746.785,167.156
6323.015,28742.436,167.154
6320.197,28738.308,167.157
6317.245,28733.878,167.184
6314.538,28729.618,167.236
6311.755,28725.322,167.247
6308.971,28720.95,167.253
6305.634,28715.612,167.248
6303.009,28711.394,167.259
6300.366,28707.1,167.282
6297.538,28702.413,167.324
6294.976,28698.162,167.406
6292.113,28693.266,167.485
6289.518,28688.797,167.593
6286.946,28684.304,167.657
6284.265,28679.569,167.76
6281.655,28674.874,167.852
6279.259,28670.486,167.967
6276.581,28665.537,167.397
6274.3,28661.223,166.408
6271.761,28656.346,165.855
6269.433,28651.732,165.358
6266.787,28646.411,163.612
6264.337,28641.527,161.33
6262.084,28636.786,157.412
6259.862,28631.985,156.891
6257.713,28627.285,156.964
6255.614,28622.595,157.065
6253.12,28616.849,157.169
6251.002,28611.866,157.264
6248.772,28606.481,157.331
6246.735,28601.448,157.405
6244.72,28596.352,157.467
6242.484,28590.493,157.557
6240.717,28585.759,157.637
6238.964,28580.889,157.713
6237.096,28575.569,157.784
6234.992,28569.412,157.858
6233.377,28564.518,157.908
6231.848,28559.672,157.95
6230.207,28554.565,157.967
6228.133,28547.914,157.979
6226.713,28543.057,157.884
6225.137,28537.794,157.892
6223.519,28532.509,157.913
6221.77,28526.873,157.939
6220.187,28521.894,157.949
6218.451,28516.507,157.951
6216.828,28511.564,157.941
6215.217,28506.743,157.935
6213.427,28501.491,157.935
6211.628,28496.301,157.924
6209.075,28489.106,157.895
6207.253,28484.083,157.888
6205.212,28478.569,157.879
6202.955,28472.649,157.871
6201.075,28467.733,157.87
6199.193,28462.818,157.881
6197.203,28457.827,157.909
6195.219,28452.85,157.929
6193.121,28447.668,157.928
6191.152,28442.808,157.933
6189.084,28437.75,157.947
6187.063,28432.835,157.954
6185.174,28428.25,157.977
6182.914,28422.877,158.012
6180.877,28418.033,158.022
6178.728,28412.966,158.043
6176.705,28408.183,158.086
6174.498,28402.937,158.144
6172.479,28397.971,158.269
6170.482,28392.959,158.45
6168.307,28387.141,158.791
6166.493,28382.21,159.063
6164.722,28377.086,159.391
6162.897,28371.846,159.621
6161.235,28366.54,161.39
6159.637,28361.479,165.549
6158.146,28356.392,166.571
6159.039,28355.578,166.698
6159.666,28354.318,169.155
6159.99,28352.496,169.492
6160.123,28350.421,170.302
6160.042,28347.652,170.755
6159.809,28344.635,171.234
6159.42,28340.946,171.766
6158.869,28336.442,172.42
6158.359,28332.148,173.043
6157.74,28327.377,173.403
6157.056,28322.127,173.402
6156.473,28317.017,173.337
6155.783,28311.893,173.347
6155.098,28306.884,173.357
6154.392,28301.505,173.365
6153.688,28296.276,173.396
6152.982,28290.98,173.425
6152.239,28285.557,173.443
6151.569,28280.424,173.432
6150.738,28274.534,173.393
6149.976,28269.504,173.354
6149.035,28264.411,173.288
6147.859,28259.332,173.151
6146.802,28254.285,173.063
6145.27,28247.647,172.976
6143.84,28243.1,172.855
6142.545,28238.998,172.764
6140.714,28235.024,172.623
6138.929,28231.313,172.503
6136.762,28227.71,172.368
6134.203,28224.234,172.201
6131.345,28220.767,172.023
6128.621,28217.686,171.882
6125.428,28214.316,171.732
6122.358,28211.252,171.597
6119.268,28208.338,171.427
6115.837,28205.179,171.257
6112.055,28201.815,171.039
6108.702,28198.833,170.902
6105.211,28195.722,170.808
6101.76,28192.655,170.708
6098.258,28189.527,170.635
6094.65,28186.255,170.569
6090.106,28182.032,170.49
6086.849,28178.972,170.435
6083.211,28175.483,170.371
6079.949,28172.293,170.309
6076.57,28168.93,170.254
6073.16,28165.428,170.215
6069.541,28161.818,170.255
6066.056,28158.091,170.209
6062.62,28154.354,170.148
6059.471,28150.882,170.098
6056.011,28147.046,170.035
6052.805,28143.482,169.968
6049.338,28139.615,169.899
6046.039,28135.951,169.857
6042.677,28132.237,169.816
6039.302,28128.548,169.781
6036.143,28125.092,169.759
6032.926,28121.61,169.729
6029.415,28117.822,169.694
6025.869,28114.045,169.679
6022.375,28110.31,169.668
6018.777,28106.53,169.664
6015.45,28102.985,169.667
6012.269,28099.637,169.659
6008.715,28095.885,169.652
6005.54,28092.45,169.723
6002.054,28088.585,169.737
5998.755,28084.795,169.764
5995.23,28080.57,169.798
5992.112,28076.703,169.812
5989.151,28072.84,169.825
5986.216,28068.871,169.836
5983.205,28064.689,169.855
5980.063,28060.196,169.879
5977.351,28056.192,169.914
5974.607,28052.062,169.947
5971.597,28047.372,169.978
5968.559,28042.615,170.004
5964.874,28036.636,170.027
5962.239,28032.285,170.035
5959.481,28027.712,170.046
5956.741,28023.112,170.062
5954.147,28018.665,170.079
5951.257,28013.684,170.098
5948.675,28009.161,170.114
5946.11,28004.666,170.129
5943.343,27999.768,170.141
5940.626,27994.949,170.148
5937.992,27990.271,170.152
5935.054,27985.029,170.157
5932.646,27980.72,170.168
5930.01,27976.014,170.171
5927.416,27971.384,170.171
5924.816,27966.741,170.176
5921.761,27961.293,170.19
5918.83,27956.083,170.199
5916.16,27951.356,170.196
5913.482,27946.623,170.188
5910.547,27941.447,170.19
5907.882,27936.766,170.193
5904.985,27931.689,170.184
5901.98,27926.436,170.177
5899.011,27921.261,170.184
5896.228,27916.413,170.191
5893.518,27911.692,170.198
5890.875,27907.109,170.204
5887.99,27902.11,170.213
5885.201,27897.29,170.212
5882.23,27892.145,170.202
5879.439,27887.326,170.201
5876.624,27882.485,170.194
5873.779,27877.595,170.18
5870.818,27872.49,170.168
5867.999,27867.621,170.157
5865.366,27863.079,170.155
5862.63,27858.355,170.155
5859.848,27853.533,170.157
5856.904,27848.432,170.16
5853.991,27843.381,170.158
5851.284,27838.699,170.155
5848.656,27834.151,170.159
5845.978,27829.517,170.176
5843.317,27824.899,170.192
5840.449,27819.934,170.21
5837.241,27814.389,170.212
5834.602,27809.83,170.224
5831.419,27804.336,170.242
5828.157,27798.721,170.269
5824.682,27792.8,170.298
5821.266,27787.034,170.329
5818.168,27781.83,170.363
5815.09,27776.627,170.394
5809.436,27767.197,170.438
5806.439,27762.212,170.476
5801.118,27753.388,170.5
5797.677,27747.688,170.535
5793.29,27740.467,170.548
5790.168,27735.315,170.55
5786.495,27729.27,170.551
5782.973,27723.456,170.563
5779.416,27717.599,170.591
5775.369,27710.888,170.612
5770.495,27702.818,170.629
5767.623,27697.987,170.639
5762.97,27690.273,170.654
5759.628,27684.67,170.671
5755.003,27676.956,170.705
5751.896,27671.762,170.726
5748.601,27666.245,170.731
5745.164,27660.488,170.742
5742.167,27655.432,170.749
5739.142,27650.305,170.749
5736.172,27645.235,170.745
5733.005,27639.794,170.741
5729.482,27633.733,170.758
